QUERY_HASH,AGGREGATE_HASH,COLUMN_TYPE,TABLE_NAME,COLUMN_NAME,GROUP_BY_COLUMN_COUNT,AGGREGATE_COLUMN_COUNT,INPUT_ROWS,OUTPUT_ROWS,RUNTIME_NS,DESCRIPTION
f5b4c95553e02910,55a5424d2933f3cd,REFERENCE,partsupp,1,1,ps_partkey,595,439,346993,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
f5b4c95553e02910,55a5424d2933f3cd,REFERENCE,partsupp,1,1,ps_supplycost,595,439,346993,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
e9654abe67e3ba08,a6621805ff4fdb48,REFERENCE,partsupp,1,1,ps_partkey,619,469,503728,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
e9654abe67e3ba08,a6621805ff4fdb48,REFERENCE,partsupp,1,1,ps_supplycost,619,469,503728,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
8ca77c27f027329d,2f03a7a9976d0940,REFERENCE,orders,1,1,o_orderpriority,52434,5,5990037,"AggregateHash GroupBy ColumnIDs: 5 Aggregates: COUNT(*)"
8ca77c27f027329d,2f03a7a9976d0940,REFERENCE,orders,1,1,COUNT(*),52434,5,5990037,"AggregateHash GroupBy ColumnIDs: 5 Aggregates: COUNT(*)"
6a41bc0efaa0bd6,e6de76a7776d18e8,REFERENCE,partsupp,1,1,ps_partkey,580,431,352302,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
6a41bc0efaa0bd6,e6de76a7776d18e8,REFERENCE,partsupp,1,1,ps_supplycost,580,431,352302,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
85f4234992993c80,9c420f6d66e7f0cc,REFERENCE,partsupp,1,1,ps_partkey,635,474,388691,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
85f4234992993c80,9c420f6d66e7f0cc,REFERENCE,partsupp,1,1,ps_supplycost,635,474,388691,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
aabd9a7ea3216d65,64417d9a10cc9e41,REFERENCE,partsupp,1,1,ps_partkey,31920,30132,7285745,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
aabd9a7ea3216d65,64417d9a10cc9e41,REFERENCE,partsupp,1,1,ps_supplycost,31920,30132,7285745,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
aabd9a7ea3216d65,64417d9a10cc9e41,REFERENCE,partsupp,1,1,ps_availqty,31920,30132,7285745,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
ce243643fa25f4,8e5c0b5effbcd05,REFERENCE,lineitem,3,1,l_orderkey,30263,11427,12146236,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ce243643fa25f4,8e5c0b5effbcd05,REFERENCE,orders,3,1,o_orderdate,30263,11427,12146236,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ce243643fa25f4,8e5c0b5effbcd05,REFERENCE,orders,3,1,o_shippriority,30263,11427,12146236,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ce243643fa25f4,8e5c0b5effbcd05,REFERENCE,lineitem,3,1,l_extendedprice,30263,11427,12146236,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ce243643fa25f4,8e5c0b5effbcd05,REFERENCE,lineitem,3,1,l_discount,30263,11427,12146236,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
6de79e0ff3cde66e,d34621fed74f870b,REFERENCE,orders,1,1,o_orderpriority,52373,5,5935767,"AggregateHash GroupBy ColumnIDs: 5 Aggregates: COUNT(*)"
6de79e0ff3cde66e,d34621fed74f870b,REFERENCE,orders,1,1,COUNT(*),52373,5,5935767,"AggregateHash GroupBy ColumnIDs: 5 Aggregates: COUNT(*)"
eadbac3893d56f66,e27fa819daa171be,REFERENCE,nation,2,1,n_name,324125,175,60528838,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
eadbac3893d56f66,e27fa819daa171be,REFERENCE,orders,2,1,o_orderdate,324125,175,60528838,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
eadbac3893d56f66,e27fa819daa171be,REFERENCE,lineitem,2,1,l_extendedprice,324125,175,60528838,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
eadbac3893d56f66,e27fa819daa171be,REFERENCE,partsupp,2,1,ps_supplycost,324125,175,60528838,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
eadbac3893d56f66,e27fa819daa171be,REFERENCE,lineitem,2,1,l_quantity,324125,175,60528838,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
eadbac3893d56f66,e27fa819daa171be,REFERENCE,lineitem,2,1,l_discount,324125,175,60528838,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,l_returnflag,5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,l_linestatus,5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,l_quantity,5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,l_extendedprice,5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,l_extendedprice,5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,l_discount,5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,l_extendedprice,5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,l_tax,5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,l_discount,5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,l_discount,5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
d4f9e149097d68f9,75ff91715ba7fc6f,REFERENCE,lineitem,2,6,COUNT(*),5886255,4,1765255137,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,l_returnflag,5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,l_linestatus,5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,l_quantity,5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,l_extendedprice,5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,l_extendedprice,5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,l_discount,5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,l_extendedprice,5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,l_tax,5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,l_discount,5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,l_discount,5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
9a1adec8eeee6ec1,6f0928aea5b2e65b,REFERENCE,lineitem,2,6,COUNT(*),5905015,4,2051086046,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
f0a40ffe87d431b1,ab9b8b546dc37f8e,REFERENCE,nation,1,1,n_name,7251,5,691961,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f0a40ffe87d431b1,ab9b8b546dc37f8e,REFERENCE,lineitem,1,1,l_extendedprice,7251,5,691961,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f0a40ffe87d431b1,ab9b8b546dc37f8e,REFERENCE,lineitem,1,1,l_discount,7251,5,691961,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
6297251f15028a74,c22fd0bd3db16d0c,REFERENCE,lineitem,0,1,l_extendedprice,106,1,42955,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
6297251f15028a74,c22fd0bd3db16d0c,REFERENCE,lineitem,0,1,l_discount,106,1,42955,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
57444d10d8dbc8b9,523476860b76d65c,REFERENCE,lineitem,0,2,l_extendedprice,77186,1,2158092,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
57444d10d8dbc8b9,523476860b76d65c,REFERENCE,lineitem,0,2,l_discount,77186,1,2158092,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
57444d10d8dbc8b9,523476860b76d65c,REFERENCE,part,0,2,p_type,77186,1,2158092,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
57444d10d8dbc8b9,523476860b76d65c,REFERENCE,lineitem,0,2,l_extendedprice,77186,1,2158092,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
57444d10d8dbc8b9,523476860b76d65c,REFERENCE,lineitem,0,2,l_discount,77186,1,2158092,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
548b15e67b35ba6b,827e86f16975d28,REFERENCE,lineitem,1,1,l_suppkey,229123,10000,12243183,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
548b15e67b35ba6b,827e86f16975d28,REFERENCE,lineitem,1,1,l_extendedprice,229123,10000,12243183,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
548b15e67b35ba6b,827e86f16975d28,REFERENCE,lineitem,1,1,l_discount,229123,10000,12243183,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
548b15e67b35ba6b,827e86f16975d28,REFERENCE,lineitem,1,1,l_suppkey,229123,10000,12243183,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
548b15e67b35ba6b,827e86f16975d28,REFERENCE,lineitem,1,1,l_extendedprice,229123,10000,12243183,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
548b15e67b35ba6b,827e86f16975d28,REFERENCE,lineitem,1,1,l_discount,229123,10000,12243183,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
548b15e67b35ba6b,113dd827091b8c7,REFERENCE,lineitem,0,1,l_extendedprice,10000,1,185789,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
548b15e67b35ba6b,113dd827091b8c7,REFERENCE,lineitem,0,1,l_discount,10000,1,185789,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
10a29f9a2f853b35,7f68779163525ce0,REFERENCE,partsupp,1,1,ps_partkey,615,448,354607,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
10a29f9a2f853b35,7f68779163525ce0,REFERENCE,partsupp,1,1,ps_supplycost,615,448,354607,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
f4516684c1a0528c,d733db6423636d45,REFERENCE,customer,2,6,c_custkey,112798,37607,209352834,"AggregateHash GroupBy ColumnIDs: 1, 5 Aggregates: SUM(l_extendedprice * (1 - l_discount)), ANY(c_name), ANY(c_address), ANY(c_phone), ANY(c_acctbal), ANY(c_comment)"
f4516684c1a0528c,d733db6423636d45,REFERENCE,nation,2,6,n_name,112798,37607,209352834,"AggregateHash GroupBy ColumnIDs: 1, 5 Aggregates: SUM(l_extendedprice * (1 - l_discount)), ANY(c_name), ANY(c_address), ANY(c_phone), ANY(c_acctbal), ANY(c_comment)"
f4516684c1a0528c,d733db6423636d45,REFERENCE,lineitem,2,6,l_extendedprice,112798,37607,209352834,"AggregateHash GroupBy ColumnIDs: 1, 5 Aggregates: SUM(l_extendedprice * (1 - l_discount)), ANY(c_name), ANY(c_address), ANY(c_phone), ANY(c_acctbal), ANY(c_comment)"
f4516684c1a0528c,d733db6423636d45,REFERENCE,lineitem,2,6,l_discount,112798,37607,209352834,"AggregateHash GroupBy ColumnIDs: 1, 5 Aggregates: SUM(l_extendedprice * (1 - l_discount)), ANY(c_name), ANY(c_address), ANY(c_phone), ANY(c_acctbal), ANY(c_comment)"
f4516684c1a0528c,d733db6423636d45,REFERENCE,customer,2,6,c_name,112798,37607,209352834,"AggregateHash GroupBy ColumnIDs: 1, 5 Aggregates: SUM(l_extendedprice * (1 - l_discount)), ANY(c_name), ANY(c_address), ANY(c_phone), ANY(c_acctbal), ANY(c_comment)"
f4516684c1a0528c,d733db6423636d45,REFERENCE,customer,2,6,c_address,112798,37607,209352834,"AggregateHash GroupBy ColumnIDs: 1, 5 Aggregates: SUM(l_extendedprice * (1 - l_discount)), ANY(c_name), ANY(c_address), ANY(c_phone), ANY(c_acctbal), ANY(c_comment)"
f4516684c1a0528c,d733db6423636d45,REFERENCE,customer,2,6,c_phone,112798,37607,209352834,"AggregateHash GroupBy ColumnIDs: 1, 5 Aggregates: SUM(l_extendedprice * (1 - l_discount)), ANY(c_name), ANY(c_address), ANY(c_phone), ANY(c_acctbal), ANY(c_comment)"
f4516684c1a0528c,d733db6423636d45,REFERENCE,customer,2,6,c_acctbal,112798,37607,209352834,"AggregateHash GroupBy ColumnIDs: 1, 5 Aggregates: SUM(l_extendedprice * (1 - l_discount)), ANY(c_name), ANY(c_address), ANY(c_phone), ANY(c_acctbal), ANY(c_comment)"
f4516684c1a0528c,d733db6423636d45,REFERENCE,customer,2,6,c_comment,112798,37607,209352834,"AggregateHash GroupBy ColumnIDs: 1, 5 Aggregates: SUM(l_extendedprice * (1 - l_discount)), ANY(c_name), ANY(c_address), ANY(c_phone), ANY(c_acctbal), ANY(c_comment)"
c074ef7db223ee78,f5c72eb6d83891f5,REFERENCE,lineitem,0,1,l_extendedprice,76324,1,992298,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
c074ef7db223ee78,f5c72eb6d83891f5,REFERENCE,lineitem,0,1,l_discount,76324,1,992298,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
aa61c7c63d209daf,339277c5e0fb0b45,REFERENCE,lineitem,3,1,l_orderkey,30517,11477,14644756,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
aa61c7c63d209daf,339277c5e0fb0b45,REFERENCE,orders,3,1,o_orderdate,30517,11477,14644756,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
aa61c7c63d209daf,339277c5e0fb0b45,REFERENCE,orders,3,1,o_shippriority,30517,11477,14644756,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
aa61c7c63d209daf,339277c5e0fb0b45,REFERENCE,lineitem,3,1,l_extendedprice,30517,11477,14644756,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
aa61c7c63d209daf,339277c5e0fb0b45,REFERENCE,lineitem,3,1,l_discount,30517,11477,14644756,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
7b16c3f88789339,77d12053d32a653d,REFERENCE,partsupp,1,1,ps_partkey,30080,28505,8082683,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
7b16c3f88789339,77d12053d32a653d,REFERENCE,partsupp,1,1,ps_supplycost,30080,28505,8082683,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
7b16c3f88789339,77d12053d32a653d,REFERENCE,partsupp,1,1,ps_availqty,30080,28505,8082683,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
8368ab7c633a1ab2,6dac47942da3e577,REFERENCE,lineitem,0,1,l_extendedprice,79300,1,1022680,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
8368ab7c633a1ab2,6dac47942da3e577,REFERENCE,lineitem,0,1,l_discount,79300,1,1022680,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
6fb3f7e54d76ceed,1576ff17c3131169,REFERENCE,lineitem,2,6,l_returnflag,5956891,4,2065025217,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
6fb3f7e54d76ceed,1576ff17c3131169,REFERENCE,lineitem,2,6,l_linestatus,5956891,4,2065025217,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
6fb3f7e54d76ceed,1576ff17c3131169,REFERENCE,lineitem,2,6,l_quantity,5956891,4,2065025217,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
6fb3f7e54d76ceed,1576ff17c3131169,REFERENCE,lineitem,2,6,l_extendedprice,5956891,4,2065025217,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
6fb3f7e54d76ceed,1576ff17c3131169,REFERENCE,lineitem,2,6,l_extendedprice,5956891,4,2065025217,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
6fb3f7e54d76ceed,1576ff17c3131169,REFERENCE,lineitem,2,6,l_discount,5956891,4,2065025217,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
6fb3f7e54d76ceed,1576ff17c3131169,REFERENCE,lineitem,2,6,l_extendedprice,5956891,4,2065025217,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
6fb3f7e54d76ceed,1576ff17c3131169,REFERENCE,lineitem,2,6,l_tax,5956891,4,2065025217,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
6fb3f7e54d76ceed,1576ff17c3131169,REFERENCE,lineitem,2,6,l_discount,5956891,4,2065025217,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
6fb3f7e54d76ceed,1576ff17c3131169,REFERENCE,lineitem,2,6,l_discount,5956891,4,2065025217,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
